variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,206.946990,206.708819,203.560111,210.094260,500645896,500069714,492452362,508259767,954.906265,2.533441,2.196493,132519349.400000,4764943.000000,0.035957,15773952.700000,1646.700000,75338309.000000,57877.700000,0.000768,15789744.500000,1234.900000,0.000078,486048.800000,267464.200000,0.550283,17661.500000,6556.300000,0.371220,94.100000,0.000000,373.000000,14587893.600000,239507.600000,0.016418,303712582.900000,0.606642
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.160412,0.161453,0.155365,0.169412,388070,390588,375861,409843,1515.898438,1.595889,1.383636,61850.100000,1623.800000,0.026254,30961.200000,95.700000,123575.200000,0.100000,0.000001,7725.900000,0.000000,0.000000,42.700000,47.200000,1.105386,224.300000,206.700000,0.921534,0.000000,0.000000,0.300000,99.600000,10.000000,0.100402,502.200000,0.001294
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.482018,0.482590,0.471352,0.506797,1166104,1167488,1140302,1226051,1138.773438,2.124403,1.841857,92056.300000,3963.900000,0.043060,106795.300000,101.600000,275953.000000,0.100000,0.000000,64045.500000,0.000000,0.000000,320.500000,273.800000,0.854290,167.900000,139.700000,0.832043,1.500000,0.000000,0.000000,16241.600000,33.700000,0.002075,341499.500000,0.292855
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,1.468808,1.436908,1.388585,1.705293,3553367,3476192,3359288,4125474,867.521240,2.788655,2.417764,547563.700000,10524.400000,0.019220,197162.600000,99.300000,1195789.500000,21.600000,0.000018,263544.000000,1.600000,0.000006,311.700000,205.400000,0.658967,468.200000,355.000000,0.758223,2.800000,0.000000,0.000000,89141.000000,216.900000,0.002433,2105122.200000,0.592430
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,5.160753,5.153229,4.914779,5.387406,12485087,12466885,11890016,13033413,762.029236,3.174730,2.752491,2328615.300000,93667.600000,0.040225,837280.400000,264.700000,2550635.300000,96.100000,0.000038,545208.700000,59.200000,0.000109,2561.000000,875.600000,0.341898,818.000000,602.800000,0.736919,7.600000,0.000000,22.000000,500490.800000,11089.500000,0.022157,10011055.800000,0.801841
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,18.572382,18.598691,18.307360,19.065874,44930946,44994596,44289798,46124820,685.591827,3.528680,3.059366,16378931.400000,517152.900000,0.031574,2414664.900000,401.100000,8767484.600000,287.400000,0.000033,1859997.200000,290.400000,0.000156,16211.800000,2269.900000,0.140015,1684.100000,1581.300000,0.938958,49.600000,0.000000,109.400000,1835871.900000,25202.500000,0.013728,35014130.700000,0.779288
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,82.862032,82.726396,78.995171,88.169440,200462893,200134759,191108041,213302772,764.705250,3.163620,2.742859,64459997.300000,2266679.100000,0.035164,8229027.200000,1118.300000,39711604.200000,6174.400000,0.000155,7854639.300000,888.000000,0.000113,94133.000000,35167.600000,0.373595,5788.800000,6538.600000,1.129526,108.900000,0.000000,508.800000,7232122.700000,113048.200000,0.015631,150990518.600000,0.753209
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,384.487415,384.897940,379.937769,393.531439,930167417,931160575,919160729,952047082,887.076776,2.727205,2.364487,265819949.800000,9215987.100000,0.034670,31335160.100000,3411.900000,151791497.100000,45745.600000,0.000301,32282851.700000,1028.000000,0.000032,753485.900000,250420.200000,0.332349,57610.500000,51416.600000,0.892487,43.000000,0.000000,1030.300000,29030742.900000,464885.200000,0.016014,613900174.900000,0.659989
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,1520.285675,1518.149035,1508.268493,1541.349909,3688038505,3682855264,3658886203,3739137919,879.296900,2.758892,2.391959,1051989156.000000,39045859.900000,0.037116,127007473.700000,10865.300000,601492550.900000,697171.100000,0.001159,127339106.300000,67141.600000,0.000527,3660415.100000,1683447.900000,0.459906,28001.100000,14995.200000,0.535522,1482.600000,0.000000,8479.800000,114607639.400000,1825080.400000,0.015925,2403658581.500000,0.651744
