variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,134.067990,133.680193,133.241646,138.081935,324324626,323386505,322325613,334034784,618.600132,3.910613,3.390501,70617057.200000,4488141.800000,0.063556,8896595.600000,3219.000000,41332187.500000,59229.400000,0.001433,8582406.800000,1553.300000,0.000181,570903.800000,286742.400000,0.502260,6495.600000,4448.000000,0.684771,525.800000,0.000000,1378.000000,8350120.700000,230719.000000,0.027631,231337990.600000,0.713291
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.106136,0.103868,0.099767,0.120644,256755,251268,241347,291852,1002.949219,2.411999,2.091203,32304.800000,1280.800000,0.039647,28003.200000,106.800000,128926.800000,0.400000,0.000003,20962.800000,0.000000,0.000000,30.700000,24.100000,0.785016,99.600000,80.900000,0.812249,0.500000,0.000000,0.100000,6052.200000,18.800000,0.003106,112685.400000,0.438883
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.341530,0.336659,0.326093,0.394970,826200,814415,788856,955478,806.835938,2.998269,2.599499,84195.800000,3875.300000,0.046027,71071.600000,83.600000,336485.600000,1.100000,0.000003,53264.100000,0.100000,0.000002,381.200000,234.200000,0.614376,158.300000,131.700000,0.831965,0.800000,0.000000,0.000000,13662.800000,24.000000,0.001757,306699.900000,0.371218
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,0.926237,0.902719,0.880764,1.010797,2240675,2183782,2130670,2445235,547.039795,4.422195,3.834043,456439.900000,15160.400000,0.033214,189637.200000,92.200000,684557.200000,20.200000,0.000030,154740.200000,1.100000,0.000007,584.900000,176.600000,0.301932,367.800000,141.800000,0.385536,2.800000,0.000000,0.000000,67697.100000,132.400000,0.001956,1790323.500000,0.799011
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,2.871143,2.864037,2.829019,2.932701,6945611,6928421,6843708,7094526,423.926453,5.706438,4.947482,3106554.800000,139257.500000,0.044827,364752.400000,149.800000,2002628.400000,40.200000,0.000020,333840.800000,53.500000,0.000160,6413.400000,1587.600000,0.247544,366.500000,260.600000,0.711050,11.800000,0.000000,20.000000,371276.800000,532.500000,0.001434,8116159.800000,1.168531
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,10.253283,10.181502,10.086580,10.678614,24803973,24630326,24400697,25832902,378.478592,6.391709,5.541611,9313955.200000,486646.600000,0.052249,1558690.300000,330.800000,4700450.700000,299.000000,0.000064,1051830.500000,192.800000,0.000183,22047.300000,3487.800000,0.158196,1079.300000,1547.200000,1.433522,18.700000,0.000000,106.700000,1172574.800000,25483.400000,0.021733,28018577.700000,1.129600
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,48.835187,48.566903,48.458329,50.093564,118138885,117489869,117227215,121183069,450.664082,5.367933,4.653998,36645752.200000,2234573.800000,0.060978,4787748.700000,877.000000,20342104.000000,5825.300000,0.000286,4334666.100000,1308.400000,0.000302,144624.900000,58479.700000,0.404354,3874.100000,3615.200000,0.933172,18.800000,0.000000,506.100000,4390812.900000,111603.700000,0.025418,117196019.800000,0.992019
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,253.944192,253.862749,252.727729,255.594309,614322457,614125438,611379684,618314295,585.863549,4.129159,3.579981,144189139.400000,8993285.100000,0.062371,17156600.600000,3884.000000,82405691.100000,44306.400000,0.000538,17292216.300000,221.100000,0.000013,1009042.700000,309289.000000,0.306517,110473.600000,39010.200000,0.353118,24.200000,0.000000,469.500000,16865619.400000,458694.000000,0.027197,475355895.400000,0.773789
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,987.845118,986.246815,982.658895,1004.069250,2389732579,2385866064,2377186395,2428980975,569.756646,4.245913,3.681206,559963926.900000,36022242.100000,0.064330,68391509.500000,11805.100000,322660614.300000,450798.200000,0.001397,68100697.400000,53732.100000,0.000789,4351469.800000,2040656.000000,0.468958,31050.100000,37027.900000,1.192521,650.400000,0.000000,7557.300000,66383286.900000,1792310.000000,0.026999,1850121511.600000,0.774196
