variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,141.452959,126.123897,116.103195,209.681568,342206766,305122291,280879942,507267233,652.707607,3.706448,3.213490,81980298.800000,5224542.800000,0.063729,15194276.500000,3055.100000,51881588.900000,118790.800000,0.002290,15713578.700000,2314.200000,0.000147,631682.400000,373520.200000,0.591310,7503.400000,5560.400000,0.741051,187.800000,0.000000,1378.000000,28372914.800000,40873.100000,0.001441,356915070.600000,1.042981
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.085438,0.083637,0.080075,0.097789,206695,202339,193721,236575,807.402344,2.996317,2.597807,24672.900000,1242.000000,0.050339,26714.800000,106.000000,98398.400000,0.200000,0.000002,19996.500000,0.000000,0.000000,54.700000,43.400000,0.793419,177.100000,160.900000,0.908526,0.800000,0.000000,0.300000,7128.200000,31.500000,0.004419,98932.900000,0.478642
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.279131,0.275228,0.268907,0.322779,675283,665841,650548,780879,659.456055,3.668528,3.180614,69322.700000,3790.600000,0.054681,76223.600000,125.500000,276993.200000,1.100000,0.000004,57128.100000,0.000000,0.000000,1163.000000,858.600000,0.738263,232.400000,214.100000,0.921256,2.800000,0.000000,0.000000,20914.300000,61.500000,0.002941,311439.700000,0.461199
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,0.961058,0.943672,0.886398,1.239971,2325024,2282965,2144406,2999781,567.632812,4.261971,3.695129,641646.000000,22684.000000,0.035353,183329.400000,146.600000,641581.300000,8.300000,0.000013,183268.200000,0.100000,0.000001,4654.300000,1470.300000,0.315901,353.300000,291.600000,0.825361,2.200000,0.000000,0.000000,202836.900000,309.800000,0.001527,3202265.700000,1.377304
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,3.766578,3.795852,3.511271,4.134797,9112340,9183162,8494687,10003158,556.173096,4.349837,3.771309,2892886.600000,150941.100000,0.052177,744204.600000,250.600000,1812047.900000,361.400000,0.000199,291925.700000,43.200000,0.000148,27456.300000,14761.800000,0.537647,407.100000,280.900000,0.690002,11.700000,0.000000,22.000000,721508.500000,1928.700000,0.002673,7936601.000000,0.870973
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,18.744976,16.835644,15.341843,31.999859,45348887,40729726,37115840,77415839,691.969101,3.496190,3.031197,10895724.200000,574840.800000,0.052758,2293205.900000,707.800000,7018523.500000,2160.500000,0.000308,1513464.800000,271.700000,0.000180,89369.200000,50669.100000,0.566964,1824.200000,1257.900000,0.689563,28.800000,0.000000,109.400000,3271985.300000,5246.600000,0.001603,42400728.300000,0.934989
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,69.939363,69.219968,67.283778,73.955586,169200445,167460052,162775935,178916673,645.448475,3.748161,3.249656,42585647.800000,2437615.700000,0.057240,7940331.600000,1596.400000,25032761.500000,19250.000000,0.000769,7548176.400000,1330.400000,0.000176,462969.900000,252346.200000,0.545060,5823.400000,3766.900000,0.646856,112.100000,0.000000,508.800000,14828861.000000,25846.400000,0.001743,179851526.800000,1.062949
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,236.699223,235.862008,222.143814,264.508374,572637763,570612320,537424396,639915425,546.109927,4.429993,3.840804,169347685.800000,9794891.100000,0.057839,30782719.900000,7704.000000,98119465.600000,102285.000000,0.001042,30031655.500000,3675.000000,0.000122,1251109.400000,584419.800000,0.467121,14670.100000,14379.700000,0.980205,315.700000,0.000000,1030.300000,58120363.200000,80934.700000,0.001393,720936874.800000,1.258975
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,950.140515,937.265389,895.452803,1039.907551,2298636743,2267488468,2166332960,2515806525,548.037706,4.414404,3.827288,674833201.400000,51634572.000000,0.076515,119920020.400000,11698.900000,388969889.500000,999700.500000,0.002570,121044011.900000,9070.400000,0.000075,3912147.000000,1992367.500000,0.509277,49134.300000,37517.900000,0.763579,417.800000,0.000000,2041.500000,232787684.200000,294980.400000,0.001267,2877558114.000000,1.251854
