variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,147.045386,146.495443,145.825106,150.760733,355709008,354378674,352757101,364696591,678.461090,3.565484,3.091275,130208578.300000,4657393.900000,0.035769,15445721.300000,1451.300000,75982041.300000,59736.100000,0.000786,15425917.500000,2582.700000,0.000167,473193.800000,291977.300000,0.617035,6610.100000,5052.600000,0.764376,72.900000,0.000000,1378.000000,14419013.000000,231927.000000,0.016085,293757501.400000,0.825837
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.091372,0.087403,0.080235,0.119149,221032,211432,194091,288227,863.406250,2.801739,2.429108,55748.900000,1272.300000,0.022822,23063.600000,95.100000,83522.500000,0.100000,0.000001,22749.500000,0.000000,0.000000,38.100000,49.200000,1.291339,140.900000,130.200000,0.924060,1.600000,0.000000,0.300000,12277.400000,27.100000,0.002207,188289.600000,0.851866
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.293999,0.293670,0.288282,0.302966,711196,710403,697367,732889,694.527344,3.483011,3.019770,170899.000000,3960.300000,0.023173,68413.600000,72.700000,256247.800000,0.000000,0.000000,51268.800000,0.000000,0.000000,244.800000,227.800000,0.930556,245.400000,214.400000,0.873676,1.300000,0.000000,0.000000,31263.400000,72.100000,0.002306,566274.600000,0.796229
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,0.864122,0.861829,0.833061,0.914049,2090371,2084824,2015232,2211147,510.344482,4.740070,4.109641,284932.800000,14706.200000,0.051613,228282.800000,111.700000,1139433.600000,1.600000,0.000001,171172.500000,0.000000,0.000000,504.400000,210.200000,0.416733,449.000000,276.200000,0.615145,0.700000,0.000000,0.000000,43466.500000,193.900000,0.004461,932382.200000,0.446037
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,3.002420,2.984451,2.963806,3.116091,7263691,7220218,7170274,7538692,443.340515,5.456932,4.731160,4822202.100000,135541.400000,0.028108,469131.800000,170.300000,2970582.300000,50.100000,0.000017,371645.400000,39.100000,0.000105,3571.600000,1057.800000,0.296170,581.900000,289.900000,0.498196,8.000000,0.000000,22.000000,431351.300000,11802.600000,0.027362,6928476.300000,0.953851
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,11.300486,11.247651,11.145597,11.702728,27336596,27208784,26961909,28309645,417.123352,5.799396,5.028077,12670079.200000,460459.700000,0.036342,2629561.400000,379.100000,10089780.100000,317.800000,0.000031,1560343.200000,183.100000,0.000117,15661.900000,2052.100000,0.131025,1771.800000,1098.500000,0.619991,19.600000,0.000000,109.400000,1364141.100000,22157.200000,0.016243,31472284.000000,1.151288
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,52.768995,52.858870,51.436020,54.749624,127652941,127870357,124428355,132444260,486.957325,4.967766,4.307053,62360399.400000,2141288.100000,0.034337,8092343.500000,860.100000,39710727.600000,6547.500000,0.000165,8063706.800000,889.700000,0.000110,91959.900000,32941.200000,0.358213,4613.100000,3855.100000,0.835685,26.900000,0.000000,508.800000,7129550.000000,109580.000000,0.015370,147058040.100000,1.152015
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,270.426496,269.153621,265.672160,284.073622,654177726,651098568,642676706,687190935,623.872496,3.877490,3.361784,263023201.700000,9298065.300000,0.035351,30945089.500000,3222.400000,150134463.500000,45658.400000,0.000304,30729861.600000,1934.900000,0.000063,759447.500000,253271.900000,0.333495,31211.700000,33532.700000,1.074363,113.800000,0.000000,1030.300000,29290566.500000,456029.900000,0.015569,599699354.500000,0.916722
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,1059.795016,1017.313069,991.550751,1186.500071,2563719900,2460953034,2398632144,2870228486,611.238456,3.957656,3.431288,1047052701.000000,39733984.700000,0.037948,123124980.000000,16969.200000,603639252.200000,199401.300000,0.000330,122813875.100000,8756.400000,0.000071,2823900.000000,1377784.900000,0.487901,48642.600000,35835.100000,0.736702,251.800000,0.000000,1070.300000,115187095.600000,1824621.200000,0.015841,2392798208.300000,0.933331
