variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,357.775984,356.507367,349.199390,370.703754,865544458,862475376,844795657,896819783,1650.895039,1.465409,1.270509,149030760.100000,27936084.100000,0.187452,28704379.300000,1088.500000,86876456.200000,172.900000,0.000002,28153658.000000,5110.400000,0.000182,487936.100000,484823.200000,0.993620,3105.100000,1092.800000,0.351937,106.800000,0.000000,488.900000,24830477.500000,55319.700000,0.002228,407067091.800000,0.470302
gen_16x16_1,generated 128*128,1,"6.7",10,128,128,289,5.584493,5.573172,5.544301,5.657253,13510408,13483020,13413174,13686435,824.609863,2.933838,2.543638,3977046.000000,750209.700000,0.188635,1233379.100000,200.900000,3373451.800000,40.500000,0.000012,764115.700000,62.700000,0.000082,211.500000,110.500000,0.522459,885.100000,809.000000,0.914021,18.100000,0.000000,67.200000,529901.700000,7735.800000,0.014599,8326814.100000,0.616326
gen_16x16_1,generated 18*18,1,"6.7",10,18,18,289,0.129181,0.128457,0.123964,0.135660,312521,310769,299901,328196,964.570988,2.508108,2.174530,27206.000000,994.800000,0.036565,35124.400000,95.800000,108526.400000,0.000000,0.000000,26303.700000,0.000000,0.000000,11.700000,10.600000,0.905983,48.800000,47.900000,0.981557,0.600000,0.000000,0.000000,4688.400000,34.700000,0.007401,92982.200000,0.297523
