variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,365.990237,366.385413,351.663713,383.340179,885413720,886369743,850754599,927387182,1688.792648,1.432519,1.241994,147511410.600000,27556767.900000,0.186811,28741886.700000,1145.500000,86979297.400000,165.200000,0.000002,28866228.700000,3556.600000,0.000123,501323.600000,499595.100000,0.996552,6028.600000,3302.300000,0.547772,115.500000,0.000000,488.900000,24697532.400000,55079.200000,0.002230,405431986.200000,0.457901
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.358489,0.358132,0.346419,0.380456,867279,866415,838079,920424,846.952148,2.856431,2.476526,63071.800000,1526.400000,0.024201,104529.300000,114.400000,309765.000000,0.100000,0.000000,52448.300000,0.000000,0.000000,27.700000,12.000000,0.433213,215.700000,121.700000,0.564210,2.900000,0.000000,0.000000,13344.500000,50.800000,0.003807,274797.200000,0.316850
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,1.440779,1.456844,1.394028,1.479745,3485621,3524487,3372518,3579891,850.981689,2.842906,2.464800,1156181.800000,156763.600000,0.135587,255486.300000,78.900000,702757.300000,0.200000,0.000000,282103.500000,0.000000,0.000000,38.400000,24.400000,0.635417,518.200000,439.000000,0.847163,1.800000,0.000000,0.000000,187922.300000,4916.100000,0.026160,4081512.900000,1.170957
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,5.612628,5.616606,5.546182,5.680403,13578442,13588067,13417692,13742410,828.762329,2.919132,2.530887,3816364.800000,791080.300000,0.207286,1069091.500000,254.100000,3311603.500000,34.200000,0.000010,730839.600000,125.400000,0.000172,208.100000,90.500000,0.434887,606.100000,755.600000,1.246659,28.400000,0.000000,67.200000,559361.800000,10098.000000,0.018053,8363975.500000,0.615975
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,22.585714,22.509209,22.383855,23.235671,54640935,54455848,54152583,56213357,833.754501,2.901657,2.515737,18630392.100000,3512605.800000,0.188542,3840606.800000,228.800000,10119822.200000,186.600000,0.000018,3607094.200000,591.500000,0.000164,7038.300000,1567.100000,0.222653,1232.800000,936.400000,0.759572,121.700000,0.000000,360.000000,3093706.700000,26472.200000,0.008557,49847711.300000,0.912278
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,110.162593,107.759138,106.433493,129.875812,266513383,260698771,257491675,314205042,1016.667873,2.379610,2.063122,73850637.000000,13656499.500000,0.184921,14782206.600000,595.900000,42774638.000000,453.000000,0.000011,14609033.800000,1808.500000,0.000124,72505.900000,64974.700000,0.896130,13417.800000,4101.700000,0.305691,326.200000,0.000000,1015.400000,12468221.900000,55908.400000,0.004484,208619779.400000,0.782774
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,1065.545125,1112.842037,910.132730,1291.377599,2577839543,2692263462,2201855262,3124188888,2458.419364,0.984075,0.853193,299997131.400000,55898690.200000,0.186331,57387084.500000,1965.300000,171381173.900000,240.200000,0.000001,57502465.100000,7894.000000,0.000137,1685670.000000,1682291.200000,0.997996,24842.800000,20347.500000,0.819050,266.100000,0.000000,1030.900000,50111049.500000,111486.800000,0.002225,822436011.200000,0.319041
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,4181.638206,4072.828544,4012.510268,4687.352732,10116737344,9853491527,9707562079,11340224595,2412.018143,1.003029,0.869626,1196600911.600000,245068508.800000,0.204804,228139921.000000,3414.100000,686002031.400000,21213.900000,0.000031,229164145.900000,205881.400000,0.000898,4442754.200000,4361484.600000,0.981707,45260.100000,44486.700000,0.982912,5888.900000,0.000000,24120.800000,200067263.100000,223110.900000,0.001115,3279299206.100000,0.324146
