variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,137.890349,138.018348,137.402846,138.253579,333588355,333898014,332408973,334467091,636.269293,3.802210,3.296516,89491020.100000,16769874.600000,0.187392,15362306.900000,976.600000,51212801.600000,27776.700000,0.000542,15004803.300000,2867.200000,0.000191,96384.300000,85371.000000,0.885736,2288.300000,2468.500000,1.078748,171.800000,0.000000,1377.000000,4632519.200000,14117.700000,0.003048,193619492.500000,0.580414
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,14.759842,14.645393,14.430479,15.514908,35707903,35431021,34911088,37534605,544.859360,4.440156,3.849615,11759036.800000,481379.600000,0.040937,2080800.100000,327.100000,7005582.700000,2388.100000,0.000341,2089779.700000,261.700000,0.000125,33654.700000,13556.600000,0.402814,1625.000000,1048.000000,0.644923,13.400000,0.000000,99.300000,650010.800000,1293.800000,0.001990,29371187.700000,0.822540
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,59.009179,59.055851,58.533411,59.574788,142758847,142871760,141607837,144127205,544.581783,4.442427,3.851585,39926503.400000,6625774.000000,0.165949,8523851.400000,583.600000,28781474.900000,13615.400000,0.000473,8560035.200000,55.300000,0.000006,68483.300000,45977.900000,0.671374,159.900000,97.100000,0.607255,1.300000,0.000000,498.700000,2223476.400000,2947.200000,0.001325,109067969.400000,0.764001
gen_768x768_1,generated 768*768,1,"6.7",10,768,768,289,123.381438,123.470040,122.447396,124.178829,298492678,298707030,296232980,300421779,506.070757,4.780492,4.144687,94783557.000000,17073513.000000,0.180132,18059770.400000,824.600000,61585257.800000,32426.100000,0.000527,18072417.600000,112.900000,0.000006,121215.700000,90628.200000,0.747661,288.200000,190.400000,0.660652,2.200000,0.000000,1162.700000,4959212.000000,9414.700000,0.001898,232153201.100000,0.777752
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,246.788866,246.402384,246.079227,248.401157,597048989,596113985,595332181,600949558,569.390286,4.248879,3.683778,179245503.100000,33630271.400000,0.187621,30922737.900000,1128.600000,101757637.900000,35678.400000,0.000351,29914548.800000,2765.000000,0.000092,161664.500000,146385.400000,0.905489,19806.600000,27727.300000,1.399902,45.800000,0.000000,1071.300000,9293258.700000,36540.600000,0.003932,384802082.400000,0.644507
gen_1536x1536_1,generated 1536*1536,1,"6.7",10,1536,1536,289,472.061759,472.056193,470.877843,474.014180,1142041853,1142028386,1139177647,1146765273,484.060437,4.997855,4.333140,401656011.200000,75083461.100000,0.186935,68486282.100000,1743.000000,228130902.100000,34669.100000,0.000152,67378803.200000,9361.200000,0.000139,241136.500000,229989.400000,0.953773,3401.800000,6025.300000,1.771209,23.200000,0.000000,1020.000000,20613657.000000,97429.100000,0.004726,871460489.600000,0.763072
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,818.318035,818.462915,816.267010,823.602345,1979730228,1980080731,1974768250,1992514388,472.004468,5.125518,4.443824,712853115.200000,132585332.600000,0.185992,121551710.000000,3383.900000,409095828.200000,61409.900000,0.000150,120539313.300000,5859.200000,0.000049,676039.300000,576092.900000,0.852159,60172.500000,29879.000000,0.496556,115.900000,0.000000,1060.200000,37036666.000000,123095.800000,0.003324,1546348858.000000,0.781091
gen_3072x3072_1,generated 3072*3072,1,"6.7",10,3072,3072,289,23440.824090,24126.257637,19595.140016,25992.682700,56711027085,58369315219,47407058384,62884808441,6009.316665,0.402596,0.349051,1583787726.300000,301626346.600000,0.190446,271987487.500000,1325005.500000,933589869.800000,4480333.100000,0.004799,272300955.700000,130184.300000,0.000478,1840193.000000,1697357.500000,0.922380,255065.300000,85951.500000,0.336978,156627.200000,224149.800000,883361.300000,81418570.100000,325345.200000,0.003996,3389508233.700000,0.059768
