variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,140.528212,138.888481,134.823557,158.870477,339972664,336005747,326171686,384347161,648.446396,3.730838,3.234637,134502555.700000,4844792.400000,0.036020,15347560.000000,3985.700000,74043974.500000,59297.800000,0.000801,15139441.100000,2557.500000,0.000169,503926.000000,176064.400000,0.349385,8519.900000,5669.700000,0.665466,201.900000,0.000000,1378.000000,14676950.800000,236773.000000,0.016132,298513736.700000,0.878052
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.084322,0.086730,0.078580,0.089884,203996,209822,190106,217452,796.859375,3.035989,2.632203,27939.400000,1277.900000,0.045738,23060.000000,146.900000,111464.400000,1.600000,0.000014,17255.400000,0.500000,0.000029,38.200000,36.600000,0.958115,178.900000,161.100000,0.900503,1.200000,0.000000,0.300000,6192.700000,25.800000,0.004166,94414.500000,0.462825
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.303309,0.291335,0.285295,0.367023,733787,704820,690207,887930,716.588867,3.376095,2.927075,171105.200000,3976.500000,0.023240,68416.000000,85.300000,256553.500000,0.000000,0.000000,68358.400000,0.000000,0.000000,251.900000,171.300000,0.680032,178.200000,146.500000,0.822110,1.700000,0.000000,0.000000,31265.800000,79.000000,0.002527,566284.400000,0.771729
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,0.861692,0.857215,0.840522,0.891906,2084655,2073826,2033441,2157752,508.948975,4.753440,4.121233,285341.500000,14706.900000,0.051541,228282.800000,93.300000,1141068.400000,2.000000,0.000002,171172.500000,0.000000,0.000000,475.900000,193.400000,0.406388,453.600000,271.000000,0.597443,0.900000,0.000000,0.000000,43466.500000,102.600000,0.002360,932381.300000,0.447259
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,3.225191,3.104192,2.992177,3.899656,7802641,7509911,7238914,9434362,476.235413,5.080009,4.404368,4661359.900000,139143.200000,0.029850,688593.500000,226.100000,2045259.100000,51.400000,0.000025,412093.600000,43.800000,0.000106,4711.400000,1496.800000,0.317697,415.000000,306.400000,0.738313,5.800000,0.000000,22.000000,536417.500000,14935.500000,0.027843,9941480.000000,1.274117
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,14.147372,12.968631,11.356609,21.248153,34227003,31375252,27475257,51406055,522.262619,4.632380,4.016273,16274124.900000,478562.300000,0.029406,1999669.000000,1449.600000,10526260.300000,1096.000000,0.000104,2216256.000000,276.300000,0.000125,11940.300000,2765.900000,0.231644,2213.300000,1896.700000,0.856956,23.200000,0.000000,109.400000,1900520.200000,28303.100000,0.014892,39569297.600000,1.156084
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,52.203554,52.036461,51.560471,53.859965,126295155,125890911,124739356,130302481,481.777782,5.021574,4.353704,65933321.200000,2298551.900000,0.034862,8050793.300000,987.800000,36800938.100000,5889.100000,0.000160,7696176.700000,1297.100000,0.000169,97982.100000,33509.600000,0.341997,4248.900000,5041.100000,1.186448,21.000000,0.000000,508.800000,7439711.600000,116323.900000,0.015636,153277741.900000,1.213647
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,268.283502,265.545634,262.431120,286.524380,649051508,642427854,634892988,693181206,618.983753,3.908462,3.388637,259377626.500000,9173105.000000,0.035366,31333108.500000,3411.000000,152918865.300000,45798.300000,0.000299,30702511.200000,1268.500000,0.000041,753886.000000,255102.500000,0.338383,49909.300000,29738.600000,0.595853,224.000000,0.000000,1030.300000,28747851.100000,452875.400000,0.015753,594206495.300000,0.915500
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,1175.515171,1147.410016,1019.826556,1431.115380,2843925213,2775930379,2467267567,3462299092,678.044608,3.568056,3.093505,1056477124.400000,41383641.600000,0.039171,123680657.500000,22409.300000,597843772.700000,406651.700000,0.000680,121497033.500000,24439.200000,0.000201,3298545.700000,1724666.800000,0.522857,44402.500000,38901.800000,0.876117,566.000000,0.000000,2143.800000,116451081.000000,1824756.900000,0.015670,2383251580.200000,0.838015
