variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
gen_1024x1024_1,generated 1024*1024,1,"6.7",2,1024,1024,289,1367.806214,1370.732663,1364.879766,1370.732663,3309123204,3316203139,3302043269,3316203139,3155.825809,0.766612,0.664652,1190563361.500000,30992005.500000,0.026031,228931518.000000,1099.500000,684445306.000000,120.500000,0.000000,228723069.500000,1215.500000,0.000005,7331.500000,4272.000000,0.582691,440.500000,464.000000,1.053348,76.500000,0.000000,1156.500000,136282587.000000,111505.500000,0.000818,4100963766.500000,1.239290
