variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
gen_2816x2816_1,generated 2816*2816,1,"6.7",2,2816,2816,289,10233.311902,10379.690469,10086.933335,10379.690469,24758312894,25112458884,24404166905,25112458884,3122.164248,0.774906,0.671844,1394314127.500000,261011487.500000,0.187197,231682737.000000,619396.500000,719802728.500000,2646474.000000,0.003677,213529165.500000,83570.000000,0.000391,1480429.500000,1341270.500000,0.906001,279463.500000,158497.000000,0.567147,87887.500000,85498.500000,361348.500000,72314831.000000,267995.500000,0.003706,2898598931.000000,0.117076
gen_2816x2816_1,generated 2816*2816,1,"6.7",2,2816,2816,289,3141.472787,3994.263838,2288.681737,3994.263838,7600605970,9663883034,5537328906,9663883034,958.479696,2.524248,2.188523,1379863756.000000,253228935.000000,0.183517,222330975.000000,85812.000000,764257506.000000,1793224.500000,0.002346,233907414.000000,137807.500000,0.000589,1238095.000000,1124825.500000,0.908513,175628.000000,136459.000000,0.776977,23520.500000,13713.000000,66474.000000,73875029.000000,261676.500000,0.003542,2962881218.500000,0.389822
