variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,168.165108,169.729805,148.985940,185.660269,406831624,410617000,360432629,449156604,775.969742,3.117698,2.703044,132219366.300000,4732607.300000,0.035794,16208643.200000,2376.000000,73960587.100000,59364.100000,0.000803,16265625.500000,3535.900000,0.000217,477867.600000,186123.700000,0.389488,6226.000000,6211.500000,0.997671,424.800000,0.000000,1378.000000,27032507.500000,247766.800000,0.009166,360615163.400000,0.886399
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.103393,0.094727,0.087468,0.148491,250130,229166,211605,359234,977.070312,2.475999,2.146691,85.900000,634.000000,7.380675,38638.600000,129.100000,151297.100000,0.000000,0.000000,15441.200000,0.000000,0.000000,26.000000,45.800000,1.761538,272.400000,214.100000,0.785977,0.000000,0.000000,0.300000,108.000000,11.700000,0.108333,540.000000,0.002159
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.361325,0.343021,0.318682,0.510266,874139,829856,770975,1234466,853.651367,2.834012,2.457088,181303.000000,4039.500000,0.022280,64168.800000,144.000000,362462.000000,2.400000,0.000007,85481.600000,0.100000,0.000001,268.800000,287.900000,1.071057,176.800000,165.100000,0.933824,1.100000,0.000000,0.000000,41002.600000,118.000000,0.002878,632956.200000,0.724091
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,1.176047,1.150192,1.057989,1.405364,2845143,2782594,2559533,3399917,694.614990,3.482853,3.019634,886927.300000,29161.500000,0.032879,197954.100000,103.000000,886860.100000,44.900000,0.000051,200654.500000,0.600000,0.000003,502.500000,255.500000,0.508458,244.000000,305.700000,1.252869,3.900000,0.000000,0.000000,192617.800000,5822.200000,0.030227,3196421.500000,1.123466
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,3.788333,3.609755,3.380722,4.911180,9165045,8733014,8178918,11881528,559.389954,4.324857,3.749651,3361576.300000,113678.600000,0.033817,892603.200000,377.900000,1929343.800000,124.000000,0.000064,393166.000000,39.800000,0.000101,3341.900000,1379.300000,0.412729,615.800000,352.000000,0.571614,10.700000,0.000000,22.000000,713726.800000,11865.900000,0.016625,10496081.200000,1.145230
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,12.510719,12.580051,11.822162,13.524491,30266867,30434601,28601059,32719460,461.835739,5.238388,4.541682,14000566.600000,420817.500000,0.030057,2264184.400000,461.800000,12069143.200000,443.700000,0.000037,1980789.500000,196.000000,0.000099,13853.400000,2231.200000,0.161058,1715.800000,1637.400000,0.954307,39.500000,0.000000,109.400000,2914937.400000,24524.200000,0.008413,35165287.100000,1.161841
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,58.849372,56.542178,54.212083,67.709858,142372372,136790652,131153530,163808258,543.107498,4.454491,3.862044,64425903.000000,2204163.000000,0.034212,7383166.900000,1416.500000,42748297.300000,6931.200000,0.000162,9040142.800000,59.900000,0.000007,89748.200000,32666.300000,0.363977,8302.000000,4012.600000,0.483329,11.000000,0.000000,508.800000,13573144.100000,120165.400000,0.008853,190069170.600000,1.335014
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,294.102268,289.980725,281.287521,328.451219,711516936,701545753,680514424,794616807,678.555428,3.565345,3.091154,259383683.900000,9481855.500000,0.036555,32222527.700000,4640.100000,154844851.900000,49193.600000,0.000318,32249027.000000,492.600000,0.000015,742310.800000,260369.600000,0.350756,48988.000000,45378.300000,0.926315,155.300000,0.000000,1081.400000,52776275.900000,463896.300000,0.008790,700246583.100000,0.984160
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,1080.883047,1082.151773,1072.625572,1090.052225,2614945555,2618014942,2594968512,2637128252,623.451604,3.880442,3.364343,1048329561.600000,39189657.100000,0.037383,128851564.700000,9528.100000,601226082.200000,462699.500000,0.000770,127715983.600000,17023.200000,0.000133,3283094.300000,1523082.600000,0.463917,29961.300000,29078.500000,0.970535,578.800000,0.000000,2450.000000,212460712.800000,1828343.600000,0.008606,2810530059.100000,1.074795
