variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
gen_1024x1024_1,generated 1024*1024,1,"6.7",2,1024,1024,289,1179.788917,1182.717906,1176.859928,1182.717906,2854242495,2861328547,2847156443,2861328547,2722.017760,0.888783,0.770575,1197334492.000000,31103580.000000,0.025977,228329483.500000,1300.500000,682584796.000000,117.500000,0.000000,227283027.000000,1072.500000,0.000005,9822.500000,6414.500000,0.653041,311.500000,452.000000,1.451043,10.000000,0.000000,1156.500000,71270363.500000,112590.500000,0.001580,3252781664.500000,1.139630
