variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,233.330379,234.180532,231.503567,234.853101,564481229,566537950,560061741,568165053,1076.662500,2.246977,1.948129,139480920.100000,9286913.600000,0.066582,20508065.000000,1376.500000,79597243.300000,59155.900000,0.000743,19982860.500000,499.300000,0.000025,1791040.900000,221527.500000,0.123686,14026.400000,18835.300000,1.342846,12.900000,0.000000,0.000000,35398150.500000,299508.200000,0.008461,381068788.400000,0.675078
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.154197,0.152260,0.146998,0.168951,373040,368355,355625,408734,1457.187500,1.660218,1.439409,33018.300000,1263.700000,0.038273,25277.700000,75.200000,164699.500000,0.000000,0.000000,33631.600000,0.000000,0.000000,23.800000,22.100000,0.928571,159.400000,187.600000,1.176913,0.500000,0.000000,0.400000,10243.600000,30.500000,0.002977,117841.400000,0.315895
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.501350,0.476670,0.465907,0.739780,1212898,1153189,1127152,1789722,1184.470703,2.042483,1.770833,196344.600000,3484.000000,0.017744,73713.000000,97.200000,392545.200000,0.200000,0.000001,98207.200000,0.000000,0.000000,168.200000,184.800000,1.098692,199.600000,187.800000,0.940882,1.200000,0.000000,0.000000,57257.200000,156.300000,0.002730,713886.000000,0.588579
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,1.605911,1.605520,1.576332,1.641910,3885153,3884207,3813593,3972245,948.523682,2.550577,2.211350,953764.900000,23484.200000,0.024623,269577.700000,76.700000,870636.000000,0.700000,0.000001,225998.800000,0.000000,0.000000,674.000000,203.100000,0.301335,262.200000,153.200000,0.584287,2.200000,0.000000,0.000000,263943.400000,5826.700000,0.022076,3548890.900000,0.913449
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,5.563900,5.560547,5.513699,5.644240,13460558,13452447,13339108,13654923,821.567261,2.944697,2.553052,3797826.000000,226878.200000,0.059739,976470.200000,196.500000,2641305.900000,57.800000,0.000022,553714.200000,13.800000,0.000025,3599.100000,1118.900000,0.310883,632.500000,302.800000,0.478735,4.200000,0.000000,6.000000,1039625.200000,13102.400000,0.012603,11065451.200000,0.822065
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,20.854401,20.826135,20.728916,21.056905,50452519,50384136,50148938,50942434,769.844345,3.142550,2.724591,18075482.100000,932949.800000,0.051614,2573362.400000,282.400000,10316139.400000,359.900000,0.000035,2730992.400000,237.500000,0.000087,13209.300000,1677.300000,0.126979,751.400000,460.500000,0.612856,26.300000,0.000000,92.200000,4602541.200000,30634.900000,0.006656,50662411.500000,1.004160
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,90.112092,89.863211,88.691937,93.830758,218006214,217404103,214570466,227002701,831.627708,2.909088,2.522179,68904162.400000,4296398.700000,0.062353,10111613.300000,765.700000,39367428.600000,5681.100000,0.000144,11214819.800000,121.300000,0.000011,87870.500000,29569.100000,0.336508,9313.100000,11465.900000,1.231158,4.200000,0.000000,44.800000,16908384.400000,124011.200000,0.007334,197597509.400000,0.906385
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,447.775312,445.394163,440.399669,462.665659,1083287496,1077526863,1065443855,1119311204,1033.103462,2.341746,2.030294,281203274.200000,15296093.500000,0.054395,40437734.700000,3002.100000,159697713.900000,41372.300000,0.000259,43203589.200000,181.600000,0.000004,2378500.000000,289393.000000,0.121670,51939.600000,25703.800000,0.494879,20.500000,0.000000,77.000000,68747477.400000,581172.900000,0.008454,771307924.500000,0.712007
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,2003.905696,2001.739686,1983.818141,2050.550363,4847985208,4842745051,4799388029,4960831166,1155.849745,2.093065,1.814687,1109412513.900000,72357779.600000,0.065222,161818032.300000,10741.300000,640270055.000000,573443.900000,0.000896,163009428.200000,6465.700000,0.000040,20899584.800000,17336153.100000,0.829497,22418.800000,15451.200000,0.689207,116.600000,0.000000,716.800000,279168964.300000,2053022.100000,0.007354,3045553237.200000,0.628210
