variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,155.382690,143.865273,127.722932,215.316270,375906144,348042888,308990885,520899136,716.984070,3.374173,2.925408,71179212.100000,4568454.900000,0.064182,8953221.700000,5910.400000,41469865.100000,60154.400000,0.001451,8668550.400000,4132.800000,0.000477,553346.000000,230971.800000,0.417409,4933.400000,4019.100000,0.814671,185.100000,0.000000,1378.000000,14384406.400000,238209.400000,0.016560,260255024.500000,0.692340
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.132069,0.129793,0.108516,0.199381,319505,313998,262523,482346,1248.066406,1.938375,1.680571,34328.200000,1118.800000,0.032591,29643.400000,188.100000,172466.100000,0.000000,0.000000,29881.200000,0.000000,0.000000,22.600000,23.800000,1.053097,108.900000,101.700000,0.933884,0.000000,0.000000,0.100000,112.800000,19.700000,0.174645,561.600000,0.001758
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.328299,0.325824,0.315490,0.357099,794228,788242,763243,863903,775.613281,3.119111,2.704269,257748.900000,5977.200000,0.023190,71833.200000,97.500000,210388.600000,7.000000,0.000033,53829.900000,0.000000,0.000000,267.200000,137.500000,0.514596,109.700000,93.700000,0.854148,1.500000,0.000000,0.000000,39078.800000,66.200000,0.001694,809675.500000,1.019450
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,1.018402,1.003260,0.962463,1.156576,2463752,2427120,2328423,2798027,601.501953,4.021988,3.487064,853062.200000,27503.000000,0.032240,143451.000000,108.800000,695592.700000,7.200000,0.000010,135238.300000,0.500000,0.000004,490.700000,316.900000,0.645812,382.300000,218.100000,0.570494,8.100000,0.000000,0.000000,128295.800000,267.600000,0.002086,2850385.700000,1.156929
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,2.956425,2.937705,2.893077,3.113402,7152834,7107544,6999570,7532628,436.574341,5.541828,4.804765,3673565.700000,139016.800000,0.037842,368368.500000,235.400000,1389162.400000,42.300000,0.000030,286586.600000,34.300000,0.000120,3826.100000,1159.600000,0.303076,375.700000,403.000000,1.072664,6.800000,0.000000,20.000000,531266.300000,13320.700000,0.025073,9423139.700000,1.317399
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,10.434992,10.424617,10.257134,10.809206,25244632,25219532,24814353,26149942,385.202515,6.280407,5.445113,9455231.500000,466785.700000,0.049368,1567128.700000,411.300000,5088954.700000,245.900000,0.000048,871040.500000,189.900000,0.000218,20747.600000,3504.300000,0.168901,1116.100000,1555.500000,1.393692,15.400000,0.000000,106.700000,1829724.200000,25062.600000,0.013697,30659309.300000,1.214488
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,51.635755,51.004554,48.556243,58.856396,124918876,123391855,117468821,142387283,476.527695,5.076792,4.401579,35320800.800000,2144579.300000,0.060717,5183398.300000,1510.500000,21083574.500000,5744.600000,0.000272,4106926.900000,1313.600000,0.000320,124019.400000,50750.000000,0.409210,2169.100000,1996.100000,0.920243,35.800000,0.000000,506.100000,6815980.500000,104990.100000,0.015404,119126375.100000,0.953630
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,272.483819,274.513389,251.847471,295.018266,659201437,664111435,609277333,713717481,628.663480,3.848214,3.336401,141874248.900000,8888451.100000,0.062650,18160048.200000,5937.500000,82469937.700000,48666.200000,0.000590,17663210.400000,1055.000000,0.000060,871882.600000,300437.600000,0.344585,46273.000000,37717.900000,0.815117,95.200000,0.000000,1027.600000,28581311.100000,450636.400000,0.015767,512933094.800000,0.778113
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,1022.653530,1045.479691,948.519055,1181.818057,2474054204,2529276386,2294704401,2859112933,589.860488,4.101393,3.555908,564155423.100000,36278764.500000,0.064306,70922238.700000,16296.300000,317320685.900000,318356.100000,0.001003,70314017.800000,16207.000000,0.000230,3737360.100000,1821722.700000,0.487436,47039.300000,23726.100000,0.504389,225.000000,0.000000,1067.900000,114251357.000000,1812855.100000,0.015867,2065990676.000000,0.835063
