variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,748.626230,747.487788,745.064625,756.229277,1811216911,1808462581,1802600010,1829611629,3454.622099,0.700333,0.607189,658278886.300000,17577438.200000,0.026702,152285734.700000,759.900000,380651119.600000,144.600000,0.000000,150271846.300000,163.900000,0.000001,6647.700000,4136.900000,0.622305,8279.400000,5403.100000,0.652596,13.100000,0.000000,51.400000,100361985.600000,110102.300000,0.001097,2186670066.400000,1.207293
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,1.338581,1.335079,1.327871,1.362304,3238560,3230087,3212648,3295955,3162.656250,0.764989,0.663245,613852.900000,2888.400000,0.004705,371180.500000,80.500000,813581.100000,0.000000,0.000000,413127.200000,0.000000,0.000000,31.500000,22.100000,0.701587,80.300000,53.500000,0.666252,1.600000,0.000000,0.000000,128310.900000,2851.800000,0.022226,3701653.500000,1.142994
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,5.667445,5.668951,5.638900,5.713507,13711908,13715551,13642845,13823352,3347.633789,0.722724,0.626602,3252400.900000,116466.100000,0.035809,1591797.300000,91.000000,3363122.500000,0.100000,0.000000,1000905.800000,0.000000,0.000000,58.800000,24.600000,0.418367,328.700000,287.100000,0.873441,1.800000,0.000000,0.000000,527445.600000,7783.100000,0.014756,10454244.400000,0.762421
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,23.080933,23.073423,23.017712,23.155993,55842407,55824239,55689451,56024010,3408.350037,0.709850,0.615440,19179766.600000,547875.600000,0.028565,5382543.900000,198.500000,10234052.100000,21.000000,0.000002,4512317.700000,65.700000,0.000015,172.300000,76.400000,0.443413,416.800000,607.200000,1.456814,9.200000,0.000000,37.200000,2868266.800000,25109.100000,0.008754,61785473.600000,1.106426
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,93.092112,93.123467,92.794526,93.444735,225229529,225305390,224509542,226082676,3436.729874,0.703991,0.610360,81997327.100000,2184977.100000,0.026647,19125327.800000,111.000000,45772247.100000,75.500000,0.000002,18075094.500000,7.200000,0.000000,1207.100000,751.800000,0.622815,11.500000,21.400000,1.860870,3.000000,0.000000,27.200000,12752109.200000,57215.600000,0.004487,280048800.300000,1.243393
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,376.973794,376.855136,375.952086,378.759733,912056099,911769019,909584165,916377028,3479.217907,0.695391,0.602904,328848213.100000,8818257.000000,0.026816,76958557.400000,399.800000,187438169.700000,99.200000,0.000001,74090350.900000,169.000000,0.000002,8954.500000,6994.200000,0.781082,61.300000,2690.300000,43.887439,6.900000,0.000000,108.800000,50267159.500000,110574.200000,0.002200,1086121757.400000,1.190850
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,1503.350025,1505.958145,1494.425736,1515.359251,3637245142,3643555297,3615653479,3666300584,3468.747274,0.697493,0.604726,1324024143.400000,35256757.200000,0.026628,302732535.800000,1104.700000,760152179.200000,188.200000,0.000000,303189599.000000,127.800000,0.000000,14770.300000,9773.800000,0.661720,39090.100000,31332.400000,0.801543,37.400000,0.000000,128.600000,202050913.800000,221587.500000,0.001097,4396847840.100000,1.208840
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,6071.125336,6071.174556,6064.493223,6077.012003,14688635997,14688755082,14672590094,14702878350,3502.043723,0.690861,0.598977,5314472337.700001,141768881.900000,0.026676,1215086097.100000,3090.800000,3040609320.700000,1751.200000,0.000001,1213829869.600000,83842.800000,0.000069,78126.700000,32895.300000,0.421051,1040.000000,1083.600000,1.041923,2465.000000,0.000000,12801.000000,808383334.100000,446634.500000,0.000553,17674312267.200001,1.203264
