variant,data_source,num_focuses,focus_values,num_reps,img_w,img_h,n_subapertures,avg_ms,median_ms,min_ms,max_ms,avg_cycles,median_cycles,min_cycles,max_cycles,cycles_per_pixel,mpixels_s,membw_gbs,avg_l1d_loads,avg_l1d_misses,avg_l1d_miss_rate,avg_l1d_stores,avg_l1i_misses,avg_dtlb_loads,avg_dtlb_load_misses,avg_dtlb_load_miss_rate,avg_dtlb_stores,avg_dtlb_store_misses,avg_dtlb_store_miss_rate,avg_llc_loads,avg_llc_misses,avg_llc_miss_rate,avg_llc_stores,avg_llc_store_misses,avg_llc_store_miss_rate,avg_itlb_load_misses,avg_major_page_faults,avg_minor_page_faults,avg_branch_instr,avg_branch_misses,branch_miss_rate,avg_instructions,ipc
real_data_1,real,1,"6.7",10,1024,512,289,200.122986,200.072555,196.007774,202.942949,484146758,484024754,474191048,490968944,923.436657,2.619829,2.271392,130842666.400000,4714474.500000,0.036032,16350557.600000,1693.000000,75557100.700000,57096.000000,0.000756,16495270.800000,913.200000,0.000055,489403.700000,174089.800000,0.355718,31168.000000,9096.400000,0.291851,149.200000,0.000000,373.000000,16562752.500000,243650.800000,0.014711,314488601.200000,0.649573
gen_16x16_1,generated 16*16,1,"6.7",10,16,16,289,0.220339,0.217498,0.215827,0.229593,533056,526185,522141,555445,2082.250000,1.161847,1.007321,29647.800000,1264.700000,0.042657,68227.200000,122.800000,147896.500000,0.000000,0.000000,34089.600000,0.000000,0.000000,27.000000,34.100000,1.262963,225.800000,211.100000,0.934898,0.000000,0.000000,0.300000,105.600000,11.600000,0.109848,529.200000,0.000993
gen_32x32_1,generated 32*32,1,"6.7",10,32,32,289,0.576041,0.572813,0.567652,0.597308,1393595,1385786,1373299,1445047,1360.932617,1.777651,1.541224,264894.500000,5958.600000,0.022494,124446.000000,88.000000,356781.600000,0.000000,0.000000,124387.200000,0.000000,0.000000,240.600000,239.800000,0.996675,174.100000,154.400000,0.886847,1.600000,0.000000,0.000000,92311.100000,252.200000,0.002732,820424.100000,0.588711
gen_64x64_1,generated 64*64,1,"6.7",10,64,64,289,1.699453,1.693452,1.665667,1.799575,4111439,4096920,4029700,4353660,1003.769287,2.410187,2.089632,911205.400000,25607.900000,0.028103,294416.600000,79.800000,955832.500000,2.200000,0.000002,322769.700000,0.000000,0.000000,411.500000,211.700000,0.514459,360.300000,226.000000,0.627255,1.800000,0.000000,0.000000,320000.200000,809.200000,0.002529,3618574.000000,0.880123
gen_128x128_1,generated 128*128,1,"6.7",10,128,128,289,5.521746,5.521577,5.468185,5.586811,13358625,13358215,13229045,13516033,815.345764,2.967177,2.572543,3543639.200000,111287.800000,0.031405,1072203.500000,198.600000,2465284.000000,57.600000,0.000023,511175.600000,35.100000,0.000069,3198.900000,1141.600000,0.356873,616.600000,430.400000,0.698021,7.200000,0.000000,22.000000,778291.300000,11855.900000,0.015233,8090705.300000,0.605654
gen_256x256_1,generated 256*256,1,"6.7",10,256,256,289,19.516909,19.515318,19.316004,19.743397,47216832,47212985,46730788,47764771,720.471680,3.357909,2.911307,14508040.100000,418561.000000,0.028850,2613482.400000,318.500000,11015753.500000,413.900000,0.000038,2815694.500000,106.100000,0.000038,12567.800000,1826.000000,0.145292,1719.700000,1579.300000,0.918358,28.200000,0.000000,109.400000,2745891.900000,27490.900000,0.010012,39012724.700000,0.826246
gen_512x512_1,generated 512*512,1,"6.7",10,512,512,289,81.535387,81.264928,80.696630,83.642219,197257084,196602767,195227894,202354103,752.476059,3.215095,2.787487,64694329.400000,2199148.800000,0.033993,9302793.600000,638.100000,37032305.400000,5893.600000,0.000159,8921835.100000,516.600000,0.000058,92117.100000,31555.600000,0.342560,5452.400000,4993.200000,0.915780,200.100000,0.000000,508.800000,9647444.300000,119053.700000,0.012340,153330399.800000,0.777313
gen_1024x1024_1,generated 1024*1024,1,"6.7",10,1024,1024,289,393.275015,387.065498,383.366815,439.231580,951442579,936420014,927471863,1062624400,907.366351,2.666267,2.311653,261927893.200000,9243272.600000,0.035289,32824430.900000,2554.100000,150203562.500000,45545.500000,0.000303,32447168.100000,2750.100000,0.000085,761091.500000,275171.500000,0.361549,13797.800000,12464.800000,0.903390,371.100000,0.000000,1030.400000,33565424.000000,468485.500000,0.013957,628007104.800000,0.660058
gen_2048x2048_1,generated 2048*2048,1,"6.7",10,2048,2048,289,1562.165826,1540.322490,1511.211277,1724.095396,3779323946,3726478696,3656050383,4171077683,901.061045,2.684929,2.327833,1044359519.900000,39065337.900000,0.037406,125959037.700000,9627.400000,599410131.400000,565992.600000,0.000944,126572711.300000,48499.400000,0.000383,3395268.700000,1712419.600000,0.504355,19293.200000,13316.900000,0.690238,1174.800000,0.000000,4187.500000,123239317.500000,1835760.700000,0.014896,2477732124.500000,0.655602
